ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
655180|Wylie Duke, Atiin Hero|{1}{G}{W}|Legendary Creature - Human Ranger|4|2|Vigilance<br>Whenever Wylie Duke becomes tapped, you gain 1 life and draw a card.|Outlaws of Thunder Junction|Rare||Ekaterina Burmak|239|MID: 655180<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/239/wylie-duke-atiin-hero?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/c/bc97ffcf-4f51-44cd-8daa-a7dae4592ee5.jpg?1712356248}
655181|Bandit's Haul|{3}|Artifact|||Whenever you commit a crime, put a loot counter on this artifact. This ability triggers only once each turn. (Targeting opponents, anything they control, and/or cards in their graveyards is a crime.)<br>{T}: Add one mana of any color.<br>{2}, {T}, Remove two loot counters from this artifact: Draw a card.|Outlaws of Thunder Junction|Uncommon||Monztre|240|MID: 655181<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/240/bandits-haul?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/8/68b2e74b-933b-4285-963b-dda3a986a914.jpg?1712356248}
655182|Boom Box|{2}|Artifact|||{6}, {T}, Sacrifice this artifact: Destroy up to one target artifact, up to one target creature, and up to one target land.|Outlaws of Thunder Junction|Uncommon||Caio Monteiro|241|MID: 655182<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/241/boom-box?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/a/ea61d964-6d73-422e-9e08-360ac66f237a.jpg?1712356258}
655183|Gold Pan|{2}|Artifact - Equipment|||When this Equipment enters, create a Treasure token. (It's an artifact with "{T}, Sacrifice this token: Add one mana of any color.")<br>Equipped creature gets +1/+1.<br>Equip {1} ({1}: Attach to target creature you control. Equip only as a sorcery.)|Outlaws of Thunder Junction|Common||Gaboleps|242|MID: 655183<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/242/gold-pan?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/c/dc098aae-3d9b-453b-a37e-e102f81a8311.jpg?1712356259}
655184|Lavaspur Boots|{1}|Artifact - Equipment|||Equipped creature gets +1/+0 and has haste and ward {1}. (Whenever it becomes the target of a spell or ability an opponent controls, counter it unless that player pays {1}.)<br>Equip {1}|Outlaws of Thunder Junction|Uncommon||Mila Pesic|243|MID: 655184<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/243/lavaspur-boots?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/5/e50709de-e6ef-4dbc-af1e-290fed279f34.jpg?1712356267}
655185|Luxurious Locomotive|{5}|Artifact - Vehicle|6|5|Whenever this Vehicle attacks, create a Treasure token for each creature that crewed it this turn. (They're artifacts with "{T}, Sacrifice this token: Add one mana of any color.")<br>Crew 1. Activate only once each turn. (Tap any number of creatures you control with total power 1 or more: This Vehicle becomes an artifact creature until end of turn.)|Outlaws of Thunder Junction|Uncommon||Leon Tukker|244|MID: 655185<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/244/luxurious-locomotive?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/c/cc598338-eeba-4815-a0a6-ff2dc09790d2.jpg?1712356268}
655186|Mobile Homestead|{2}|Artifact - Vehicle|3|3|This Vehicle has haste as long as you control a Mount.<br>Whenever this Vehicle attacks, look at the top card of your library. If it's a land card, you may put it onto the battlefield tapped.<br>Crew 2 (Tap any number of creatures you control with total power 2 or more: This Vehicle becomes an artifact creature until end of turn.)|Outlaws of Thunder Junction|Uncommon||Artur Nakhodkin|245|MID: 655186<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/245/mobile-homestead?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/5/d5fa82e4-0b77-498a-bec0-52764d24957a.jpg?1712356276}
655187|Oasis Gardener|{3}|Artifact Creature - Scarecrow|2|2|When this creature enters, you gain 2 life.<br>{T}: Add one mana of any color.|Outlaws of Thunder Junction|Common||Kristina Carroll|246|MID: 655187<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/246/oasis-gardener?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/e/ee0dc663-4bfb-46d4-af79-d0143c799487.jpg?1712356276}
655188|Redrock Sentinel|{3}|Artifact Creature - Golem|2|4|Defender<br>{2}, {T}, Sacrifice a land: Draw a card and create a Treasure token. (It's an artifact with "{T}, Sacrifice this token: Add one mana of any color.")|Outlaws of Thunder Junction|Uncommon||Milivoj Ćeran|247|MID: 655188<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/247/redrock-sentinel?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/e/8eb98381-8418-4dfd-b7d1-4353570e611b.jpg?1712356285}
655189|Silver Deputy|{2}|Artifact Creature - Mercenary|1|2|When this creature enters, you may search your library for a basic land card or a Desert card, reveal it, then shuffle and put it on top.<br>{T}: Target creature you control gets +1/+0 until end of turn. Activate only as a sorcery.|Outlaws of Thunder Junction|Common||Artur Nakhodkin|248|MID: 655189<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/248/silver-deputy?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/9/39d2c11d-1eb8-4768-bc61-fa8f20a69462.jpg?1712356286}
655190|Sterling Hound|{3}|Artifact Creature - Dog|3|2|When this creature enters, surveil 2. (Look at the top two cards of your library, then put any number of them into your graveyard and the rest on top of your library in any order.)|Outlaws of Thunder Junction|Common||Leon Tukker|249|MID: 655190<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/249/sterling-hound?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/e/9e5bfcf5-6e5c-47fe-af6c-6b18938261c6.jpg?1712356295}
655191|Tomb Trawler|{2}|Artifact Creature - Golem|0|4|{2}: Put target card from your graveyard on the bottom of your library.|Outlaws of Thunder Junction|Uncommon||Anton Solovianchyk|250|MID: 655191<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/250/tomb-trawler?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/6/36e61cb8-219a-4fe6-a2e6-307665ffa38f.jpg?1712356295}
655192|Abraded Bluffs||Land - Desert|||This land enters tapped.<br>When this land enters, it deals 1 damage to target opponent.<br>{T}: Add {R} or {W}.|Outlaws of Thunder Junction|Common||Piotr Dura|251|MID: 655192<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/251/abraded-bluffs?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/9/19e96521-b4ce-4a36-a887-200e05ccc804.jpg?1712356303}
655193|Arid Archway||Land - Desert|||This land enters tapped.<br>When this land enters, return a land you control to its owner's hand. If another Desert was returned this way, surveil 1. (Look at the top card of your library. You may put it into your graveyard.)<br>{T}: Add {C}{C}.|Outlaws of Thunder Junction|Uncommon||Raymond Bonilla|252|MID: 655193<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/252/arid-archway?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/f/3f8c8fa2-12ab-4f6a-9f7a-2bc69e9ba024.jpg?1713223021}
655194|Bristling Backwoods||Land - Desert|||This land enters tapped.<br>When this land enters, it deals 1 damage to target opponent.<br>{T}: Add {R} or {G}.|Outlaws of Thunder Junction|Common||Viko Menezes|253|MID: 655194<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/253/bristling-backwoods?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/6/d61dfeb7-7f6b-4601-8396-2cbb98165489.jpg?1712356312}
655195|Conduit Pylons||Land - Desert|||When this land enters, surveil 1. (Look at the top card of your library. You may put it into your graveyard.)<br>{T}: Add {C}.<br>{1}, {T}: Add one mana of any color.|Outlaws of Thunder Junction|Common||Raymond Bonilla|254|MID: 655195<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/254/conduit-pylons?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/f/5ffa48cc-b991-4d47-b7ec-cf678915c758.jpg?1712356314}
655196|Creosote Heath||Land - Desert|||This land enters tapped.<br>When this land enters, it deals 1 damage to target opponent.<br>{T}: Add {G} or {W}.|Outlaws of Thunder Junction|Common||Leon Tukker|255|MID: 655196<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/255/creosote-heath?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/5/c5523dac-7aa0-4486-89c8-3b22a1411f26.jpg?1712356321}
655197|Eroded Canyon||Land - Desert|||This land enters tapped.<br>When this land enters, it deals 1 damage to target opponent.<br>{T}: Add {U} or {R}.|Outlaws of Thunder Junction|Common||Piotr Dura|256|MID: 655197<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/256/eroded-canyon?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/c/5c9d080f-28d7-41d6-a4e0-5b3e3a5ed770.jpg?1712356324}
655198|Festering Gulch||Land - Desert|||This land enters tapped.<br>When this land enters, it deals 1 damage to target opponent.<br>{T}: Add {B} or {G}.|Outlaws of Thunder Junction|Common||Daniel Romanovsky|257|MID: 655198<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/257/festering-gulch?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/a/4ad841eb-da0d-43d4-8b60-efe30922990b.jpg?1712356329}
655199|Forlorn Flats||Land - Desert|||This land enters tapped.<br>When this land enters, it deals 1 damage to target opponent.<br>{T}: Add {W} or {B}.|Outlaws of Thunder Junction|Common||Robin Olausson|258|MID: 655199<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/258/forlorn-flats?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/6/963c100e-4e12-438f-b5ae-14391406dff6.jpg?1712356332}
655200|Jagged Barrens||Land - Desert|||This land enters tapped.<br>When this land enters, it deals 1 damage to target opponent.<br>{T}: Add {B} or {R}.|Outlaws of Thunder Junction|Common||Leonardo Borazio|259|MID: 655200<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/259/jagged-barrens?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/d/5d809f5b-d965-4cb1-a9f8-2048f8534373.jpg?1712356337}
655201|Lonely Arroyo||Land - Desert|||This land enters tapped.<br>When this land enters, it deals 1 damage to target opponent.<br>{T}: Add {W} or {U}.|Outlaws of Thunder Junction|Common||Josu Hernaiz|260|MID: 655201<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/260/lonely-arroyo?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/b/4b778b63-e5fc-4d63-a93b-4372f32cade2.jpg?1712356340}
655202|Lush Oasis||Land - Desert|||This land enters tapped.<br>When this land enters, it deals 1 damage to target opponent.<br>{T}: Add {G} or {U}.|Outlaws of Thunder Junction|Common||Piotr Dura|261|MID: 655202<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/261/lush-oasis?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/8/988e44c5-4632-4ebb-b6ae-c3886e49d637.jpg?1712356345}
655203|Mirage Mesa||Land - Desert|||This land enters tapped. As it enters, choose a color.<br>{T}: Add one mana of the chosen color.|Outlaws of Thunder Junction|Common||Andrew Mar|262|MID: 655203<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/262/mirage-mesa?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/3/c3d2e816-c06d-4c5d-98fe-c350d8cfab27.jpg?1712356348}
655204|Sandstorm Verge||Land - Desert|||{T}: Add {C}.<br>{3}, {T}: Target creature can't block this turn. Activate only as a sorcery.|Outlaws of Thunder Junction|Uncommon||Jorge Jacinto|263|MID: 655204<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/263/sandstorm-verge?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/a/3ab4e0a4-2faf-456b-99e3-ee06c008538c.jpg?1712356353}
655205|Soured Springs||Land - Desert|||This land enters tapped.<br>When this land enters, it deals 1 damage to target opponent.<br>{T}: Add {U} or {B}.|Outlaws of Thunder Junction|Common||Leonardo Borazio|264|MID: 655205<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/264/soured-springs?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/7/67daa31c-d9c4-4c22-b29c-1b8a17d577e5.jpg?1712356357}
657174|Bucolic Ranch||Land - Desert|||{T}: Add {C}.<br>{T}: Add one mana of any color. Spend this mana only to cast a Mount spell.<br>{3}, {T}: Look at the top card of your library. If it's a Mount card, you may reveal it and put it into your hand. If you don't put it into your hand, you may put it on the bottom of your library.|Outlaws of Thunder Junction|Uncommon||Leonardo Borazio|265|MID: 657174<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/265/bucolic-ranch?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/c/6c4f6b81-53d0-49fb-b404-c2ad67de7493.jpg?1712356362}
657175|Blooming Marsh||Land|||This land enters tapped unless you control two or fewer other lands.<br>{T}: Add {B} or {G}.|Outlaws of Thunder Junction|Rare||Yeong-Hao Han|266|MID: 657175<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/266/blooming-marsh?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/6/861caabb-0573-4e94-8b03-342f90465064.jpg?1723149884}
657176|Botanical Sanctum||Land|||This land enters tapped unless you control two or fewer other lands.<br>{T}: Add {G} or {U}.|Outlaws of Thunder Junction|Rare||Jorge Jacinto|267|MID: 657176<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/267/botanical-sanctum?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/c/cc18d5f4-a56a-4f7d-9f56-ccc92cbfb7f7.jpg?1712356371}
657177|Concealed Courtyard||Land|||This land enters tapped unless you control two or fewer other lands.<br>{T}: Add {W} or {B}.|Outlaws of Thunder Junction|Rare||Rockey Chen|268|MID: 657177<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/268/concealed-courtyard?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/7/b75df1f0-0513-40e4-a449-454f75de6434.jpg?1712356373}
657178|Inspiring Vantage||Land|||This land enters tapped unless you control two or fewer other lands.<br>{T}: Add {R} or {W}.|Outlaws of Thunder Junction|Rare||Volkan Baǵa|269|MID: 657178<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/269/inspiring-vantage?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/5/85df6b6a-2dcf-4828-a4a8-e07d52e1fddd.jpg?1723149865}
657179|Spirebluff Canal||Land|||This land enters tapped unless you control two or fewer other lands.<br>{T}: Add {U} or {R}.|Outlaws of Thunder Junction|Rare||Ron Spears|270|MID: 657179<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/270/spirebluff-canal?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/9/59a04e16-a767-4112-ab01-6ca1b09c286c.jpg?1712356382}
657738|Jace Reawakened|{U}{U}|Legendary Planeswalker - Jace|||You can't cast Jace Reawakened during your first, second, or third turns of the game.<br>+1: Draw a card, then discard a card.<br>+1: You may exile a nonland card with mana value 3 or less from your hand. If you do, it becomes plotted.<br>−6: Until end of turn, whenever you cast a spell, copy it. You may choose new targets for the copy.|Outlaws of Thunder Junction|Mythic||Cristi Balanescu|271|MID: 657738<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/271/jace-reawakened?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/d/fd17e8d4-499e-4005-ae3c-bc9c44dc5a67.jpg?1712356388}
657054|Plains||Basic Land - Plains|||({T}: Add {W}.)|Outlaws of Thunder Junction|Common||Salvatorre Zee Yazzie|272|MID: 657054<br>Finishes: nonfoil:foil:<br>FullArt: true<br>https://scryfall.com/card/otj/272/plains?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/f/cfe51d97-66f6-4ac3-b926-01ab7e4c5686.jpg?1712356389}
657055|Island||Basic Land - Island|||({T}: Add {U}.)|Outlaws of Thunder Junction|Common||Salvatorre Zee Yazzie|273|MID: 657055<br>Finishes: nonfoil:foil:<br>FullArt: true<br>https://scryfall.com/card/otj/273/island?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/6/a624d656-207d-4e73-b615-59e7cf64ad64.jpg?1712356396}
657056|Swamp||Basic Land - Swamp|||({T}: Add {B}.)|Outlaws of Thunder Junction|Common||Salvatorre Zee Yazzie|274|MID: 657056<br>Finishes: nonfoil:foil:<br>FullArt: true<br>https://scryfall.com/card/otj/274/swamp?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/b/3b383b16-8128-4d9e-a0d0-9b8ccc9ad6df.jpg?1712356398}
657057|Mountain||Basic Land - Mountain|||({T}: Add {R}.)|Outlaws of Thunder Junction|Common||Salvatorre Zee Yazzie|275|MID: 657057<br>Finishes: nonfoil:foil:<br>FullArt: true<br>https://scryfall.com/card/otj/275/mountain?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/a/0a7dbfd2-cda7-4fc9-9677-e442fb5f5f6f.jpg?1712356404}
657058|Forest||Basic Land - Forest|||({T}: Add {G}.)|Outlaws of Thunder Junction|Common||Salvatorre Zee Yazzie|276|MID: 657058<br>Finishes: nonfoil:foil:<br>FullArt: true<br>https://scryfall.com/card/otj/276/forest?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/a/baf8a774-65f3-431e-b084-328ff1000895.jpg?1712356407}
