ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
678840|Tinybones, Bauble Burglar|{1}{B}|Legendary Creature - Skeleton Rogue|1|3|Whenever an opponent discards a card, exile it from their graveyard with a stash counter on it.<br>During your turn, you may play cards you don't own with stash counters on them from exile, and mana of any type can be spent to cast those spells.<br>{3}{B}, {T}: Each opponent discards a card. Activate only as a sorcery.|Foundations|Rare||Rudy Siswanto|388|MID: 678840<br>Finishes: foil:<br>FullArt: true<br>Promos: manafoil:boosterfun:<br>https://scryfall.com/card/fdn/388/tinybones-bauble-burglar?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/5/25bdc11d-bef3-4823-b8bd-209cdac4ea31.jpg?1734363803}
678841|Zul Ashur, Lich Lord|{1}{B}|Legendary Creature - Zombie Warlock|2|2|Ward—Pay 2 life. (Whenever this creature becomes the target of a spell or ability an opponent controls, counter it unless that player pays 2 life.)<br>{T}: You may cast target Zombie creature card from your graveyard this turn.|Foundations|Rare||PINDURSKI|389|MID: 678841<br>Finishes: foil:<br>FullArt: true<br>Promos: manafoil:boosterfun:<br>https://scryfall.com/card/fdn/389/zul-ashur-lich-lord?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/8/b8d94cc2-938d-4e98-a190-3a481b0a2966.jpg?1734371389}
678842|Electroduplicate|{2}{R}|Sorcery|||Create a token that's a copy of target creature you control, except it has haste and "At the beginning of the end step, sacrifice this token."<br>Flashback {2}{R}{R} (You may cast this card from your graveyard for its flashback cost. Then exile it.)|Foundations|Rare||Andrew Mar|390|MID: 678842<br>Finishes: foil:<br>FullArt: true<br>Promos: manafoil:boosterfun:<br>https://scryfall.com/card/fdn/390/electroduplicate?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/4/d47172bc-71c3-472a-b1bd-eff9b7c140e0.jpg?1734371395}
678843|Etali, Primal Storm|{4}{R}{R}|Legendary Creature - Elder Dinosaur|6|6|Whenever Etali attacks, exile the top card of each player's library, then you may cast any number of spells from among those cards without paying their mana costs.|Foundations|Rare||Raymond Swanland|391|MID: 678843<br>Finishes: foil:<br>FullArt: true<br>Promos: manafoil:boosterfun:<br>https://scryfall.com/card/fdn/391/etali-primal-storm?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/8/28d02e4b-4da8-4304-bce3-b4c273462106.jpg?1735223233}
678844|Kellan, Planar Trailblazer|{R}|Legendary Creature - Human Faerie Scout|2|1|{1}{R}: If Kellan is a Scout, it becomes a Human Faerie Detective and gains "Whenever Kellan deals combat damage to a player, exile the top card of your library. You may play that card this turn."<br>{2}{R}: If Kellan is a Detective, it becomes a 3/2 Human Faerie Rogue and gains double strike.|Foundations|Rare||Aaron J. Riley|392|MID: 678844<br>Finishes: foil:<br>FullArt: true<br>Promos: manafoil:boosterfun:<br>https://scryfall.com/card/fdn/392/kellan-planar-trailblazer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/7/c7913c8f-a374-4d12-8ec9-8aee7604e135.jpg?1734371421}
678845|Rite of the Dragoncaller|{4}{R}{R}|Enchantment|||Whenever you cast an instant or sorcery spell, create a 5/5 red Dragon creature token with flying.|Foundations|Mythic||Olivier Bernard|393|MID: 678845<br>Finishes: foil:<br>FullArt: true<br>Promos: manafoil:boosterfun:<br>https://scryfall.com/card/fdn/393/rite-of-the-dragoncaller?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/a/5a73750c-ddd4-448e-94f3-f64bada20508.jpg?1734371429}
678846|Searslicer Goblin|{1}{R}|Creature - Goblin Warrior|2|1|Raid — At the beginning of your end step, if you attacked this turn, create a 1/1 red Goblin creature token.|Foundations|Rare||Arif Wijaya|394|MID: 678846<br>Finishes: foil:<br>FullArt: true<br>Promos: manafoil:boosterfun:<br>https://scryfall.com/card/fdn/394/searslicer-goblin?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/5/0523f8d8-4324-4e1d-9a88-4fd871e93bb8.jpg?1734371436}
678847|Twinflame Tyrant|{3}{R}{R}|Creature - Dragon|3|5|Flying<br>If a source you control would deal damage to an opponent or a permanent an opponent controls, it deals double that damage instead.|Foundations|Mythic||Justin Gerard|395|MID: 678847<br>Finishes: foil:<br>FullArt: true<br>Promos: manafoil:boosterfun:<br>https://scryfall.com/card/fdn/395/twinflame-tyrant?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/d/fd09badf-b28d-48b9-8cb4-2336e5b1e4b9.jpg?1734371447}
678848|Genesis Wave|{X}{G}{G}{G}|Sorcery|||Reveal the top X cards of your library. You may put any number of permanent cards with mana value X or less from among them onto the battlefield. Then put all cards revealed this way that weren't put onto the battlefield into your graveyard.|Foundations|Rare||Liiga Smilshkalne|396|MID: 678848<br>Finishes: foil:<br>FullArt: true<br>Promos: manafoil:boosterfun:<br>https://scryfall.com/card/fdn/396/genesis-wave?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/a/5a4742df-edef-4b72-b523-429b1c284102.jpg?1734371453}
678849|Ghalta, Primal Hunger|{10}{G}{G}|Legendary Creature - Elder Dinosaur|12|12|This spell costs {X} less to cast, where X is the total power of creatures you control.<br>Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.)|Foundations|Rare||Justin Gerard|397|MID: 678849<br>Finishes: foil:<br>FullArt: true<br>Promos: manafoil:boosterfun:<br>https://scryfall.com/card/fdn/397/ghalta-primal-hunger?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/f/3f89bc6f-fc43-49ad-881f-8897750e4b5f.jpg?1734371463}
678850|Loot, Exuberant Explorer|{2}{G}|Legendary Creature - Beast Noble|1|4|You may play an additional land on each of your turns.<br>{4}{G}{G}, {T}: Look at the top six cards of your library. You may reveal a creature card with mana value less than or equal to the number of lands you control from among them and put it onto the battlefield. Put the rest on the bottom in a random order.|Foundations|Rare||Rudy Siswanto|398|MID: 678850<br>Finishes: foil:<br>FullArt: true<br>Promos: manafoil:boosterfun:<br>https://scryfall.com/card/fdn/398/loot-exuberant-explorer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/a/9a25b231-f2cf-4915-b6e1-557142b4c7bb.jpg?1734433398}
678851|Mossborn Hydra|{2}{G}|Creature - Elemental Hydra|0|0|Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.)<br>This creature enters with a +1/+1 counter on it.<br>Landfall — Whenever a land you control enters, double the number of +1/+1 counters on this creature.|Foundations|Rare||Monztre|399|MID: 678851<br>Finishes: foil:<br>FullArt: true<br>Promos: manafoil:boosterfun:<br>https://scryfall.com/card/fdn/399/mossborn-hydra?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/4/b4fca15a-16bb-439a-9dfe-b5168918a4ed.jpg?1734433406}
678852|Preposterous Proportions|{5}{G}{G}|Sorcery|||Creatures you control get +10/+10 and gain vigilance until end of turn.|Foundations|Rare||Filipe Pagliuso|400|MID: 678852<br>Finishes: foil:<br>FullArt: true<br>Promos: manafoil:boosterfun:<br>https://scryfall.com/card/fdn/400/preposterous-proportions?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/2/52bb6f1e-2545-4393-9985-383d11379977.jpg?1734433413}
678853|Quilled Greatwurm|{4}{G}{G}|Creature - Wurm|7|7|Trample<br>Whenever a creature you control deals combat damage during your turn, put that many +1/+1 counters on it. (It must survive to get the counters.)<br>You may cast this card from your graveyard by removing six counters from among creatures you control in addition to paying its other costs.|Foundations|Mythic||Maxime Minard|401|MID: 678853<br>Finishes: foil:<br>FullArt: true<br>Promos: manafoil:boosterfun:<br>https://scryfall.com/card/fdn/401/quilled-greatwurm?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/2/6224fdea-d899-4bb2-af29-ef6faef5a0ed.jpg?1734433449}
678854|Spinner of Souls|{2}{G}|Creature - Spider Spirit|4|3|Reach<br>Whenever another nontoken creature you control dies, you may reveal cards from the top of your library until you reveal a creature card. Put that card into your hand and the rest on the bottom of your library in a random order.|Foundations|Rare||Xavier Ribeiro|402|MID: 678854<br>Finishes: foil:<br>FullArt: true<br>Promos: manafoil:boosterfun:<br>https://scryfall.com/card/fdn/402/spinner-of-souls?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/c/fce5bc0f-ddb2-4135-a2a8-e8b21648a711.jpg?1734433460}
678855|Sylvan Scavenging|{1}{G}{G}|Enchantment|||At the beginning of your end step, choose one —<br>• Put a +1/+1 counter on target creature you control.<br>• Create a 3/3 green Raccoon creature token if you control a creature with power 4 or greater.|Foundations|Rare||Quintin Gleim|403|MID: 678855<br>Finishes: foil:<br>FullArt: true<br>Promos: manafoil:boosterfun:<br>https://scryfall.com/card/fdn/403/sylvan-scavenging?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/a/2a60b8a2-3302-43ea-a5c9-89c86b9104ac.jpg?1734433466}
678856|Alesha, Who Laughs at Fate|{1}{B}{R}|Legendary Creature - Human Warrior|2|2|First strike<br>Whenever Alesha attacks, put a +1/+1 counter on it.<br>Raid — At the beginning of your end step, if you attacked this turn, return target creature card with mana value less than or equal to Alesha's power from your graveyard to the battlefield.|Foundations|Rare||Dmitry Burmak|404|MID: 678856<br>Finishes: foil:<br>FullArt: true<br>Promos: manafoil:boosterfun:<br>https://scryfall.com/card/fdn/404/alesha-who-laughs-at-fate?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/e/7ea65396-4873-4bb0-9781-ea74f2ba923b.jpg?1734433478}
678857|Anthem of Champions|{G}{W}|Enchantment|||Creatures you control get +1/+1.|Foundations|Rare||Ryan Pancoast|405|MID: 678857<br>Finishes: foil:<br>FullArt: true<br>Promos: manafoil:boosterfun:<br>https://scryfall.com/card/fdn/405/anthem-of-champions?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/0/4065802f-6194-49e9-94f5-880392519562.jpg?1734433483}
678858|Ashroot Animist|{2}{R}{G}|Creature - Lizard Druid|4|4|Trample<br>Whenever this creature attacks, another target creature you control gains trample and gets +X/+X until end of turn, where X is this creature's power.|Foundations|Rare||Lie Setiawan|406|MID: 678858<br>Finishes: foil:<br>FullArt: true<br>Promos: manafoil:boosterfun:<br>https://scryfall.com/card/fdn/406/ashroot-animist?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/1/d1e3dcae-c1d5-46ba-8d0d-021968992d76.jpg?1734433495}
678859|Elenda, Saint of Dusk|{2}{W}{B}|Legendary Creature - Vampire Knight|4|4|Lifelink, hexproof from instants<br>As long as your life total is greater than your starting life total, Elenda gets +1/+1 and has menace. Elenda gets an additional +5/+5 as long as your life total is at least 10 greater than your starting life total.|Foundations|Rare||Lie Setiawan|407|MID: 678859<br>Finishes: foil:<br>FullArt: true<br>Promos: manafoil:boosterfun:<br>https://scryfall.com/card/fdn/407/elenda-saint-of-dusk?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/f/4fcc24bc-1287-449e-8b8a-02b44f569610.jpg?1734454725}
678860|Koma, World-Eater|{3}{G}{G}{U}{U}|Legendary Creature - Serpent|8|12|This spell can't be countered.<br>Trample, ward {4}<br>Whenever Koma deals combat damage to a player, create four 3/3 blue Serpent creature tokens named Koma's Coil.|Foundations|Rare||Néstor Ossandón Leal|408|MID: 678860<br>Finishes: foil:<br>FullArt: true<br>Promos: manafoil:boosterfun:<br>https://scryfall.com/card/fdn/408/koma-world-eater?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/3/a338cc7f-1134-42b4-b384-a93a4f92edc9.jpg?1734454729}
678861|Kykar, Zephyr Awakener|{2}{W}{U}|Legendary Creature - Bird Wizard|3|4|Flying<br>Whenever you cast a noncreature spell, choose one —<br>• Exile another target creature you control. Return that card to the battlefield under its owner's control at the beginning of the next end step.<br>• Create a 1/1 white Spirit creature token with flying.|Foundations|Rare||Zezhou Chen|409|MID: 678861<br>Finishes: foil:<br>FullArt: true<br>Promos: manafoil:boosterfun:<br>https://scryfall.com/card/fdn/409/kykar-zephyr-awakener?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/f/1f8ec6f1-4889-46e2-b681-59bf7b581195.jpg?1734454734}
678862|Lathril, Blade of the Elves|{2}{B}{G}|Legendary Creature - Elf Noble|2|3|Menace (This creature can't be blocked except by two or more creatures.)<br>Whenever Lathril deals combat damage to a player, create that many 1/1 green Elf Warrior creature tokens.<br>{T}, Tap ten untapped Elves you control: Each opponent loses 10 life and you gain 10 life.|Foundations|Rare||Ekaterina Burmak|410|MID: 678862<br>Finishes: foil:<br>FullArt: true<br>Promos: manafoil:boosterfun:<br>https://scryfall.com/card/fdn/410/lathril-blade-of-the-elves?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/8/c8463968-c2e9-48d7-ab9d-6a9b71470c3e.jpg?1734454734}
678863|Niv-Mizzet, Visionary|{4}{U}{R}|Legendary Creature - Dragon Wizard|5|5|Flying<br>You have no maximum hand size.<br>Whenever a source you control deals noncombat damage to an opponent, you draw that many cards.|Foundations|Mythic||Raymond Swanland|411|MID: 678863<br>Finishes: foil:<br>FullArt: true<br>Promos: manafoil:boosterfun:<br>https://scryfall.com/card/fdn/411/niv-mizzet-visionary?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/3/53c07579-1567-4e3f-a28a-ca7f106fd1dc.jpg?1734454740}
678864|Zimone, Paradox Sculptor|{2}{G}{U}|Legendary Creature - Human Wizard|1|4|At the beginning of combat on your turn, put a +1/+1 counter on each of up to two target creatures you control.<br>{G}{U}, {T}: Double the number of each kind of counter on up to two target creatures and/or artifacts you control.|Foundations|Mythic||Raluca Marinescu|412|MID: 678864<br>Finishes: foil:<br>FullArt: true<br>Promos: manafoil:boosterfun:<br>https://scryfall.com/card/fdn/412/zimone-paradox-sculptor?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/2/62ac2011-4021-46bc-b6cf-08de8db134aa.jpg?1734454745}
678865|Banner of Kinship|{5}|Artifact|||As this artifact enters, choose a creature type. This artifact enters with a fellowship counter on it for each creature you control of the chosen type.<br>Creatures you control of the chosen type get +1/+1 for each fellowship counter on this artifact.|Foundations|Rare||Chris Seaman|413|MID: 678865<br>Finishes: foil:<br>FullArt: true<br>Promos: manafoil:boosterfun:<br>https://scryfall.com/card/fdn/413/banner-of-kinship?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/f/1fa434d9-c0c2-47f2-85ba-d2258ad91f58.jpg?1734454745}
678866|Leyline Axe|{4}|Artifact - Equipment|||If this card is in your opening hand, you may begin the game with it on the battlefield.<br>Equipped creature gets +1/+1 and has double strike and trample.<br>Equip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)|Foundations|Rare||Julian Kok Joon Wen|414|MID: 678866<br>Finishes: foil:<br>FullArt: true<br>Promos: manafoil:boosterfun:<br>https://scryfall.com/card/fdn/414/leyline-axe?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/6/26d3f263-cabd-4a81-a68a-cb93cb1c2107.jpg?1734454750}
678867|Scrawling Crawler|{3}|Artifact Creature - Phyrexian Construct|3|2|At the beginning of your upkeep, each player draws a card.<br>Whenever an opponent draws a card, that player loses 1 life.|Foundations|Rare||Maxime Minard|415|MID: 678867<br>Finishes: foil:<br>FullArt: true<br>Promos: manafoil:boosterfun:<br>https://scryfall.com/card/fdn/415/scrawling-crawler?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/c/6c935438-2f3d-469d-a645-bfb3c95c3e0a.jpg?1734454755}
678868|Soulstone Sanctuary||Land|||{T}: Add {C}.<br>{4}: This land becomes a 3/3 creature with vigilance and all creature types. It's still a land.|Foundations|Rare||Jorge Jacinto|416|MID: 678868<br>Finishes: foil:<br>FullArt: true<br>Promos: manafoil:boosterfun:<br>https://scryfall.com/card/fdn/416/soulstone-sanctuary?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/b/ab27d7a8-de69-4939-a35b-760b1b42e070.jpg?1734454591}
678869|Ajani, Caller of the Pride|{1}{W}{W}|Legendary Planeswalker - Ajani|||+1: Put a +1/+1 counter on up to one target creature.<br>−3: Target creature gains flying and double strike until end of turn.<br>−8: Create X 2/2 white Cat creature tokens, where X is your life total.|Foundations|Mythic||Victor Adame Minguez|417|MID: 678869<br>Finishes: foil:<br>FullArt: true<br>Promos: manafoil:boosterfun:<br>https://scryfall.com/card/fdn/417/ajani-caller-of-the-pride?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/4/345f7610-5b95-4d24-9ab0-e18d27ccabed.jpg?1734454613}
678870|Kaito, Cunning Infiltrator|{1}{U}{U}|Legendary Planeswalker - Kaito|||Whenever a creature you control deals combat damage to a player, put a loyalty counter on Kaito.<br>+1: Up to one target creature you control can't be blocked this turn. Draw a card, then discard a card.<br>−2: Create a 2/1 blue Ninja creature token.<br>−9: You get an emblem with "Whenever a player casts a spell, you create a 2/1 blue Ninja creature token."|Foundations|Mythic||Michal Ivan|418|MID: 678870<br>Finishes: foil:<br>FullArt: true<br>Promos: manafoil:boosterfun:<br>https://scryfall.com/card/fdn/418/kaito-cunning-infiltrator?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/f/6feaf235-ab3a-41f2-ae81-4f2d0b109ebc.jpg?1734454637}
